ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Central,2144657,Number of children born in the last five (or three) years,335,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408002,1998,DHS,,271,,,1
GHA,Greater Accra,1997416,Number of children born in the last five (or three) years,204,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408003,1998,DHS,,175,,,1
GHA,Greater Accra,3178465,Number of children born in the last five (or three) years,315,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408003,1998,DHS,,270,,,1
GHA,Volta (pre 2022),6121201,Number of children born in the last five (or three) years,193,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408004,1998,DHS,,160,,,1
GHA,Volta (pre 2022),6621547,Number of children born in the last five (or three) years,325,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408004,1998,DHS,,269,,,1
GHA,Eastern,1320026,Number of children born in the last five (or three) years,254,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408005,1998,DHS,,219,,,1
GHA,Eastern,259877,Number of children born in the last five (or three) years,403,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408005,1998,DHS,,348,,,1
GHA,Ashanti,3171364,Number of children born in the last five (or three) years,313,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408006,1998,DHS,,273,,,1
GHA,Ashanti,1243869,Number of children born in the last five (or three) years,485,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408006,1998,DHS,,423,,,1
GHA,Brong-Ahafo,1673497,Number of children born in the last five (or three) years,140,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408007,1998,DHS,,121,,,1
GHA,Brong-Ahafo,3171389,Number of children born in the last five (or three) years,233,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408007,1998,DHS,,202,,,1
GHA,"Northern, Upper West, Upper East",3171388,Number of children born in the last five (or three) years,268,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408008,1998,DHS,,521,,,
GHA,"Northern, Upper West, Upper East",79272,Number of children born in the last five (or three) years,471,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408008,1998,DHS,,910,,,
GHA,Northern (pre 2022),157692,Number of children born in the last five (or three) years,116,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408009,1998,DHS,,175,,,1
GHA,Northern (pre 2022),6891351,Number of children born in the last five (or three) years,203,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408009,1998,DHS,,306,,,1
GHA,Upper West,5854918,Number of children born in the last five (or three) years,54,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408010,1998,DHS,,158,,,1
GHA,Upper West,3995752,Number of children born in the last five (or three) years,90,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408010,1998,DHS,,261,,,1
GHA,Upper East,5987582,Number of children born in the last five (or three) years,98,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIARCNUM,GHDHS1998408011,1998,DHS,,188,,,1
GHA,Upper East,2053542,Number of children born in the last five (or three) years,179,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_NUM,94066030,D,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIARCNUM,GHDHS1998408011,1998,DHS,,343,,,1
GHA,Western (pre 2022),3178470,Number of children born in the last five (or three) years (unweighted),197,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408001,1998,DHS,225,,,,1
GHA,Western (pre 2022),3951460,Number of children born in the last five (or three) years (unweighted),333,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408001,1998,DHS,381,,,,1
GHA,Central,4895814,Number of children born in the last five (or three) years (unweighted),166,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408002,1998,DHS,205,,,,1
GHA,Central,3184408,Number of children born in the last five (or three) years (unweighted),271,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408002,1998,DHS,335,,,,1
GHA,Greater Accra,3178448,Number of children born in the last five (or three) years (unweighted),175,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408003,1998,DHS,204,,,,1
GHA,Greater Accra,4504260,Number of children born in the last five (or three) years (unweighted),270,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408003,1998,DHS,315,,,,1
GHA,Volta (pre 2022),3828106,Number of children born in the last five (or three) years (unweighted),160,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408004,1998,DHS,193,,,,1
GHA,Volta (pre 2022),3184427,Number of children born in the last five (or three) years (unweighted),269,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408004,1998,DHS,325,,,,1
GHA,Eastern,4096929,Number of children born in the last five (or three) years (unweighted),219,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408005,1998,DHS,254,,,,1
GHA,Eastern,4292713,Number of children born in the last five (or three) years (unweighted),348,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408005,1998,DHS,403,,,,1
GHA,Ashanti,4122459,Number of children born in the last five (or three) years (unweighted),273,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408006,1998,DHS,313,,,,1
GHA,Ashanti,4066796,Number of children born in the last five (or three) years (unweighted),423,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408006,1998,DHS,485,,,,1
GHA,Brong-Ahafo,4328019,Number of children born in the last five (or three) years (unweighted),121,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408007,1998,DHS,140,,,,1
GHA,Brong-Ahafo,4824232,Number of children born in the last five (or three) years (unweighted),202,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408007,1998,DHS,233,,,,1
GHA,"Northern, Upper West, Upper East",3171361,Number of children born in the last five (or three) years (unweighted),521,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408008,1998,DHS,268,,,,
GHA,"Northern, Upper West, Upper East",3984905,Number of children born in the last five (or three) years (unweighted),910,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408008,1998,DHS,471,,,,
GHA,Northern (pre 2022),4343217,Number of children born in the last five (or three) years (unweighted),175,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408009,1998,DHS,116,,,,1
GHA,Northern (pre 2022),4923758,Number of children born in the last five (or three) years (unweighted),306,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408009,1998,DHS,203,,,,1
GHA,Upper West,3178472,Number of children born in the last five (or three) years (unweighted),158,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408010,1998,DHS,54,,,,1
GHA,Upper West,4275387,Number of children born in the last five (or three) years (unweighted),261,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408010,1998,DHS,90,,,,1
GHA,Upper East,3667468,Number of children born in the last five (or three) years (unweighted),188,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIARCUNW,GHDHS1998408011,1998,DHS,98,,,,1
GHA,Upper East,3178476,Number of children born in the last five (or three) years (unweighted),343,0,GH,Ghana,1998,GH1998DHS,CH_DIAR_C_UNW,94066040,U,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIARCUNW,GHDHS1998408011,1998,DHS,179,,,,1
GHA,Western (pre 2022),5987486,Treatment of diarrhea: Advice or treatment was sought,64.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705782,Treatment of diarrhea: Advice or treatment was sought,61.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146846,Treatment of diarrhea: Advice or treatment was sought,59.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184415,Treatment of diarrhea: Advice or treatment was sought,51.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016643,Treatment of diarrhea: Advice or treatment was sought,62.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356557,Treatment of diarrhea: Advice or treatment was sought,52.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408003,1998,DHS,44,38,,,1
GHA,Volta (pre 2022),3184420,Treatment of diarrhea: Advice or treatment was sought,32.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408004,1998,DHS,31,25,,,1
GHA,Volta (pre 2022),4375796,Treatment of diarrhea: Advice or treatment was sought,41.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408004,1998,DHS,47,39,,,1
GHA,Eastern,6250185,Treatment of diarrhea: Advice or treatment was sought,40.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408005,1998,DHS,35,30,,,1
GHA,Eastern,3171372,Treatment of diarrhea: Advice or treatment was sought,35.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408005,1998,DHS,50,43,,,1
GHA,Ashanti,2320618,Treatment of diarrhea: Advice or treatment was sought,60.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770530,Treatment of diarrhea: Advice or treatment was sought,56.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7737953,Treatment of diarrhea: Advice or treatment was sought,21.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933413,Treatment of diarrhea: Advice or treatment was sought,26.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799455,Treatment of diarrhea: Advice or treatment was sought,58.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205179,Treatment of diarrhea: Advice or treatment was sought,59.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72646,Treatment of diarrhea: Advice or treatment was sought,55.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458695,Treatment of diarrhea: Advice or treatment was sought,56.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299211,Treatment of diarrhea: Advice or treatment was sought,42.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345015,Treatment of diarrhea: Advice or treatment was sought,42.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178468,Treatment of diarrhea: Advice or treatment was sought,73.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCADV,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504252,Treatment of diarrhea: Advice or treatment was sought,75,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ADV,94096010,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCADV,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987455,Treatment of diarrhea: Oral rehydration solution (ORS),33.3,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705781,Treatment of diarrhea: Oral rehydration solution (ORS),31.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146843,Treatment of diarrhea: Oral rehydration solution (ORS),37.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184416,Treatment of diarrhea: Oral rehydration solution (ORS),35.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016638,Treatment of diarrhea: Oral rehydration solution (ORS),34.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356558,Treatment of diarrhea: Oral rehydration solution (ORS),31.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408003,1998,DHS,44,38,,,1
GHA,Volta (pre 2022),3184396,Treatment of diarrhea: Oral rehydration solution (ORS),20.2,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408004,1998,DHS,31,25,,,1
GHA,Volta (pre 2022),4375797,Treatment of diarrhea: Oral rehydration solution (ORS),23.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408004,1998,DHS,47,39,,,1
GHA,Eastern,6250143,Treatment of diarrhea: Oral rehydration solution (ORS),26.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408005,1998,DHS,35,30,,,1
GHA,Eastern,3171373,Treatment of diarrhea: Oral rehydration solution (ORS),23.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408005,1998,DHS,50,43,,,1
GHA,Ashanti,2320608,Treatment of diarrhea: Oral rehydration solution (ORS),37.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408006,1998,DHS,75,65,,,1
GHA,Ashanti,7770525,Treatment of diarrhea: Oral rehydration solution (ORS),33.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408006,1998,DHS,98,85,,,1
GHA,Brong-Ahafo,7715970,Treatment of diarrhea: Oral rehydration solution (ORS),18.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408007,1998,DHS,37,32,,,1
GHA,Brong-Ahafo,3933407,Treatment of diarrhea: Oral rehydration solution (ORS),16.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408007,1998,DHS,49,42,,,1
GHA,"Northern, Upper West, Upper East",4799447,Treatment of diarrhea: Oral rehydration solution (ORS),28.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408008,1998,DHS,79,145,,,
GHA,"Northern, Upper West, Upper East",205180,Treatment of diarrhea: Oral rehydration solution (ORS),30.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408008,1998,DHS,116,214,,,
GHA,Northern (pre 2022),72637,Treatment of diarrhea: Oral rehydration solution (ORS),23.1,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408009,1998,DHS,46,69,,,1
GHA,Northern (pre 2022),6458696,Treatment of diarrhea: Oral rehydration solution (ORS),21.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408009,1998,DHS,64,96,,,1
GHA,Upper West,7299558,Treatment of diarrhea: Oral rehydration solution (ORS),22.8,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408010,1998,DHS,12,35,,,1
GHA,Upper West,7345016,Treatment of diarrhea: Oral rehydration solution (ORS),26,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,3178454,Treatment of diarrhea: Oral rehydration solution (ORS),43.9,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDIATCORS,GHDHS1998408011,1998,DHS,21,41,,,1
GHA,Upper East,4504255,Treatment of diarrhea: Oral rehydration solution (ORS),48.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_ORS,94096020,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDIATCORS,GHDHS1998408011,1998,DHS,35,68,,,1
GHA,Western (pre 2022),5987456,Treatment of diarrhea: Recommended home fluids (RHF) at home,12.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1998408001,1998,DHS,55,48,,,1
GHA,Western (pre 2022),6705786,Treatment of diarrhea: Recommended home fluids (RHF) at home,15,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,1,CHDIATCRHF,GHDHS1998408001,1998,DHS,69,60,,,1
GHA,Central,6146844,Treatment of diarrhea: Recommended home fluids (RHF) at home,2.7,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1998408002,1998,DHS,46,37,,,1
GHA,Central,3184417,Treatment of diarrhea: Recommended home fluids (RHF) at home,4.4,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,1,CHDIATCRHF,GHDHS1998408002,1998,DHS,56,45,,,1
GHA,Greater Accra,7016639,Treatment of diarrhea: Recommended home fluids (RHF) at home,3.5,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,CHDIATCRHF,GHDHS1998408003,1998,DHS,34,29,,,1
GHA,Greater Accra,5356559,Treatment of diarrhea: Recommended home fluids (RHF) at home,2.6,1,GH,Ghana,1998,GH1998DHS,CH_DIAT_C_RHF,94096030,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,1,CHDIATCRHF,GHDHS1998408003,1998,DHS,44,38,,,1
